81.141 62.235 80.9889 62.2409
46.841 5.81 47.1178 5.89043
76.017 28.264 76.0599 28.0613
57.869 45.443 57.8061 45.5203
15.695 7.032 15.831 7.4482
78.972 57.506 78.6193 57.3466
96.204 32.345 95.6096 32.817
38.461 66.069 38.0966 65.962
18.113 93.335 18.8027 93.3185
96.516 41.948 96.3758 42.1955
3.073 90.272 3.93594 89.427
31.152 98.309 31.2726 97.9145
4.181 17.787 4.22285 18.5949
28.417 52.322 28.2645 52.1666
23.489 23.29 24.2264 24.0027
73.953 13.928 74.1701 14.0816
96.505 15.764 95.6236 15.8706
9.948 4.334 10.2838 5.17115
15.802 80.708 16.5494 80.6779
4.033 51.443 4.5699 51.1714
43.63 90.685 43.2195 89.8579
74.809 57.192 74.2224 57.5007
6.921 87.744 7.72208 87.141
32.476 82.658 32.5048 82.7077
77.131 53.933 76.8686 53.7005
22.409 50.777 22.2269 50.9356
12.093 79.178 12.9181 78.6099
4.571 23.677 4.57944 23.4931
77.374 82.012 76.7543 81.86
62.271 71.851 62.2397 72.0188
70.578 37.928 70.7389 38.2719
10.074 15.796 10.775 16.5329
43.656 22.593 44.0292 23.1362
62.524 87.232 62.3012 86.8289
55.427 82.719 55.4856 82.2636
32.916 26.669 33.2434 27.2187
89.423 6.076 88.6502 6.35412
54.432 6.801 54.6987 7.52665
40.564 73.956 40.3646 74.2099
54.792 47.136 54.5569 47.5675
8.274 44.323 8.64568 44.2793
69.909 64.238 69.9407 63.9755
33.383 31.972 33.369 32.3971
52.094 84.093 51.9081 83.3026
81.439 23.193 81.0314 23.2985
13.982 28.384 14.5518 28.7411
6.053 86.763 6.55949 86.6003
50.634 74.812 50.7366 74.5891
22.465 20.523 22.6432 20.4156
99.144 83.117 98.6596 82.7635
83.735 3.372 83.4804 3.63228
27.622 73.094 28.2796 73.2147
79.776 6.195 79.082 7.11014
93.559 38.621 93.3684 38.9873
72.926 52.053 72.4578 51.6513
75.336 82.634 75.5137 82.0011
42.834 5.931 43.0299 6.60524
60.069 61.955 59.8996 62.2628
38.115 17.355 38.4942 17.2744
65.952 38.017 65.9883 38.2697
22.606 35.453 23.1731 36.0894
87.957 39.808 87.4851 39.8105
59.973 65.269 59.5152 65.5449
81.977 58.697 82.0239 58.1213
2.019 36.655 2.94603 36.4446
44.415 11.325 43.9931 11.5408
33.26 12.581 33.6805 12.804
1.741 26.393 1.76238 26.3702
77.128 72.418 77.3521 72.0186
97.673 33.894 97.275 34.5241
87.676 67.565 87.5187 67.5059
54.41 61.251 54.5638 60.8862
34.687 61.719 35.082 61.9982
88.752 69.798 88.2248 69.9227
39.834 36.168 39.5947 36.0357
83.951 97.196 83.2109 97.1772
36.838 61.67 37.1767 61.9257
53.77 6.606 53.5153 6.66305
9.576 12.807 10.4616 13.5556
86.53 81.841 86.4331 81.9832
8.603 28.122 9.45082 27.9002
23.78 49.204 24.0173 49.1582
58.832 99.947 58.6298 98.9548
10.775 51.361 11.2153 51.6978
48.9 11.489 48.9289 12.0249
54.076 46.353 53.8718 46.3707
36.214 25.578 36.2738 25.927
35.363 55.71 35.3791 55.4008
10.777 69.416 11.5195 69.6304
59.932 39.666 60.2103 39.517
35.563 52.734 35.4297 52.2265
63.394 34.575 62.9327 34.3016
21.572 2.943 22.1668 3.83196
60.711 47.891 60.4919 47.7042
1.646 0.211 2.40742 1.16287
97.985 69.466 97.6529 69.3998
38.692 47.802 38.7033 47.9653
59.318 24.398 59.4618 24.8053
41.201 18.607 41.1512 19.3671
88.561 62.321 88.4074 62.1472
61.73 77.486 61.6548 77.4446
8.935 50.753 9.70127 50.8605
22.543 90.829 23.2886 90.8777
62.271 16.02 61.6767 15.9118
46.607 99.734 46.2154 99.5934
43.992 54.27 43.7537 54.3042
71.926 51.214 71.5975 51.6016
80.011 17.205 79.7896 17.0474
92.456 53.072 91.6397 52.9958
77.337 62.444 76.8215 62.3236
99.867 42.398 99.6264 42.1893
81.471 46.785 81.3189 46.3538
96.94 35.047 96.2785 34.9095
90.545 32.135 90.0044 32.6283
15.639 54.08 16.2068 54.3775
8.701 68.531 9.16572 68.7385
0.713 18.795 1.49421 19.2891
69.336 16.408 69.0816 16.9404
13.125 12.808 13.5814 12.8336
22.612 71.139 22.7773 70.8648
66.727 39.594 66.6937 39.9762
61.03 56.923 60.7951 56.5056
36.253 16.947 35.8983 17.5667
51.882 64.156 52.0017 63.5868
65.09 58.026 64.7126 57.5873
56.025 14.748 55.6538 14.9053
57.198 35.955 56.79 35.9381
38.731 53.162 39.0736 52.9713
59.164 31.403 58.7727 31.66
20.214 77.505 20.2037 77.4849
25.564 18.114 25.7795 18.325
70.988 44.599 71.1846 44.7037
13.635 50.085 14.2749 49.5923
30.333 5.727 30.7884 5.68294
71.751 75.852 71.2515 75.479
14.937 55.629 15.1588 55.6655
70.222 20.347 69.6257 20.9376
89.156 6.319 88.7468 6.56105
72.699 42.804 72.7112 42.6337
88.366 29.425 87.6861 29.4942
61.759 0.416 61.364 0.58398
22.52 46.021 23.0627 45.8378
13.224 21.744 14.0766 22.4
38.296 81.274 38.623 80.9111
60.339 21.333 59.8062 21.377
85.116 42.756 84.4329 42.7164
1.144 67.537 1.73463 67.504
12.826 25.889 12.8281 26.6194
80.218 49.279 79.4413 49.733
27 97.748 26.7397 96.7975
19.397 74.246 20.0925 74.4092
41.552 61.319 42.0213 61.5693
81.198 71 81.3238 70.7838
97.791 56.323 96.9251 56.3957
23.352 60.531 23.3593 60.8655
64.023 9.847 64.1607 10.3841
43.178 8.968 43.687 9.595
90.488 10.255 90.2315 10.5292
16.53 72.495 17.3029 72.4473
70.666 41.268 70.8008 41.7477
7.578 97.94 8.0111 97.0275
51.88 79.567 51.8127 78.8977
62.919 48.102 62.7001 48.1103
45.662 28.934 45.9451 29.5462
6.353 79.527 6.79498 78.7597
11.482 36.675 11.6796 37.1432
19.093 12.316 19.2197 12.825
26.193 13.965 26.8448 14.5677
24.278 96.433 24.2448 96.0368
5.973 60.757 5.98918 60.6821
94.352 97.098 93.4875 96.3266
17.541 78.005 18.2549 77.5469
65.225 92.999 65.1299 92.6888
1.066 35.248 1.63638 35.4159
72.059 5.406 72.0397 6.03576
28.48 49.923 28.6209 50.3604
18.128 53.691 18.035 53.9614
37.776 26.343 38.1469 26.6084
50.405 63.334 49.9279 63.1903
16.409 96.845 16.6748 96.1645
43.339 36.178 43.2417 36.7137
55.045 5.409 54.8612 6.23686
85.785 29.531 85.6893 29.2366
56.696 74.911 56.9417 74.2761
25.078 80.628 25.474 80.5152
65.655 3.178 65.372 4.09526
46.999 56.049 47.4276 55.5344
75.664 40.141 75.6196 40.5874
60.681 1.884 60.7436 2.21173
87.41 8.639 87.2267 8.97434
13.473 19.741 13.7312 20.4042
11.692 44.811 12.3363 45.3204
82.355 96.137 81.5341 95.4829
56.516 50.496 56.8566 50.1909
75.715 68.379 75.1731 68.591
93.872 69.721 93.2558 69.9106
32.126 18.752 32.5419 18.9532
75.126 24.087 74.7296 24.7686
21.197 50.6 21.1184 50.1617
52.681 67.745 53.0242 67.8162
35.708 14.886 36.2344 15.4025
70.005 51.671 69.7128 51.582
13.871 23.845 14.5745 23.9041
2.116 19.063 3.03468 19.0576
45.97 9.533 46.4303 9.61661
64.252 88.949 63.6151 88.7382
0.523 59.427 0.82217 59.2728
57.753 23.456 57.504 23.2765
51.729 88.635 52.1657 88.424
89.049 15.729 88.9078 16.5106
2.17 88.854 2.56273 88.912
80.174 80.061 79.8349 80.116
72.544 27.916 72.0481 28.4807
87.386 73.618 86.6071 73.114
73.695 60.565 73.3072 60.8204
58.22 29.967 57.7548 29.7107
85.25 51.055 85.3717 51.327
86.708 38.631 86.2924 38.6194
39.933 1.217 39.7525 2.20284
71.525 62.061 71.7155 62.0997
52.895 23.861 53.1864 24.2842
42.444 41.606 42.2541 41.3005
41.406 0.651 41.8734 1.04191
96.78 7.494 96.0366 8.34179
51.819 16.076 51.5913 16.7239
79.37 74.323 78.753 73.7194
47.908 64.689 47.4624 64.4486
47.181 73.169 47.2747 73.1384
17.553 87.453 17.4619 87.2631
82.758 44.214 82.3747 43.8422
23.149 4.907 23.8584 5.84262
59.518 89.64 59.3099 88.7606
55.254 79.747 54.859 79.4301
16.266 65.548 16.4654 65.4764
48.654 59.51 48.591 58.9957
68.351 73.811 68.6237 73.0764
85.376 21.263 85.349 21.35
68.513 99.989 68.6242 99.3334
40.133 64.456 40.687 63.9895
31.733 31.834 32.2622 32.4812
20.276 75.603 20.4672 74.999
55.315 84.423 55.2594 84.0186
14.506 18.979 15.356 19.1458
97.93 52.572 96.9647 52.5061
92.47 91.237 91.5695 90.559
29.502 8.928 30.1596 9.23003
90.798 14.637 90.8 14.9608
27.588 67.056 27.9382 66.9383
80.221 33.564 80.2869 33.4439
75.299 32.791 75.0947 32.4747
33.117 22.031 32.8912 22.095
10.814 74.29 10.778 74.2128
1.189 6.085 1.84225 6.52628
89.213 51.46 88.4185 51.5974
68.889 54.346 68.4244 54.4776
43.596 58.815 43.9884 58.8948
69.825 92.333 69.4443 92.1161
74.364 52.322 73.6444 52.4191
40.583 51.832 40.7071 51.5478
53.051 50.423 52.6256 50.0484
39.215 75.203 38.9951 75.2398
0.249 22.188 1.01186 22.7727
74.116 56.393 74.2095 56.7082
85.926 1.396 85.5179 2.27346
73.094 15.322 73.3626 15.7668
4.848 94.396 4.98645 94.2529
72.135 70.397 72.001 70.01
99.814 81.681 99.5574 81.2275
18.708 95.097 19.4274 94.9274
41.069 48.398 40.7194 47.9518
65.396 18.873 65.7273 19.1413
21.545 17.373 21.553 17.4117
76.248 60.085 76.1593 59.7722
94.442 99.743 94.4095 99.5003
80.422 59.214 79.8381 58.7442
62.199 22.916 62.1249 23.0362
85.546 14.325 84.944 15.1193
24.059 43.333 24.5955 43.6966
6.666 7.545 6.82508 8.12567
3.184 2.388 4.11289 2.73806
75.744 51.271 75.4038 51.5351
3.673 37.85 4.32182 38.0271
71.362 75.886 71.183 75.3992
92.861 20.289 92.0133 20.9756
48.635 26.964 48.9406 26.8918
64.935 44.236 65.1896 44.3681
55.28 39.243 54.8424 39.0958
18.131 67.194 18.8896 66.8694
91.379 7.095 91.2368 7.06079
69.718 56.132 69.2725 56.1795
7.579 76.795 7.7974 76.318
40.471 70.692 40.276 70.3153
39.299 44.581 38.9501 44.2706
63.468 85.149 62.8683 84.4714
42.975 56.285 42.6791 56.4533
10.853 26.967 11.5383 27.1328
34.463 69.317 34.8395 68.6966
86.552 88.874 86.0881 88.8508
29.409 55.777 29.9888 55.5124
3.001 53.446 3.17883 53.08
50.747 96.724 50.5476 95.8116
45.543 54.494 45.254 54.9394
99.431 41.911 98.7388 42.1331
29.449 87.879 29.5797 87.5054
81.087 86.745 80.2808 86.0527
71.409 75.934 71.1035 75.4644
43.496 48.805 43.23 49.3029
29.84 84.254 29.6555 83.4473
7.624 9.932 7.62004 10.356
16.54 87.401 16.7662 87.3191
68.389 26.729 67.7106 26.8337
45.93 80.938 45.9107 80.9767
0.447 2.248 0.70045 3.088
67.587 41.212 67.5178 40.88
28.954 54.706 29.6264 54.6478
22.739 41.426 23.3746 41.5731
15.629 15.254 15.9847 15.9506
76.05 42.817 76.2793 42.8955
66.367 36.178 66.2308 35.9209
0.32 93.099 0.91736 92.3389
88.267 93.286 87.8731 92.3704
33.575 80.886 33.8536 80.2226
11.117 21.872 11.2516 22.123
85.577 14.372 85.4076 14.8419
41.224 34.291 41.3797 33.9482
43.915 15.37 43.8849 15.7272
33.938 29.011 34.3879 29.0078
18.6 45.633 19.2124 45.3907
55.285 15.955 55.1165 16.5075
68.503 11.413 68.5204 11.6323
52.858 51.008 52.3344 50.5955
72.967 24.352 72.5193 24.5301
71.413 93.748 70.8054 93.2733
47.594 32.008 47.7627 32.612
29.598 76.788 30.0985 76.2007
54.463 69.763 53.9641 69.565
20.827 2.553 21.5685 2.7548
23.928 27.297 24.4959 27.9384
13.498 63.875 14.3162 63.5472
87.676 67.498 87.0523 66.8978
3.597 18.5 4.22413 18.8586
20.864 83.392 21.1666 82.9645
16.202 34.386 16.3327 35.0192
4.911 29.572 5.84963 29.9849
61.452 62.652 61.817 62.7865
51.945 18.618 52.1122 19.2499
25.277 88.067 25.7518 88.0897
76.888 30.104 76.4368 30.7041
15.517 53.184 15.6275 53.2638
63.841 40.065 63.5123 40.624
89.988 51.528 89.2085 51.9898
49.672 42.169 49.6086 41.9329
64.678 37.696 64.8919 37.6477
39.625 98.335 39.9519 97.4764
37.422 7.791 37.0889 8.63799
77.282 26.172 77.2959 26.1357
65.267 62.296 65.4566 62.455
14.337 3.384 14.582 3.58355
2.172 75.322 2.93887 74.908
64.447 45.126 64.2084 44.7487
37.79 59.104 37.6199 58.869
79.784 89.344 79.8551 88.7606
77.775 30.665 77.2883 31.2586
58.945 7.235 59.1676 7.168
71.385 58.805 71.3805 58.7582
80.537 41.214 79.8311 41.6357
23.121 93.824 23.6375 93.7784
57.99 61.173 57.6237 61.1405
21.719 59.899 22.332 59.7622
28.074 21.313 28.0303 21.8437
82.014 20.54 81.3188 20.6978
18.115 94.436 18.8379 94.3387
23.029 11.289 23.4411 11.9907
85.014 58.389 84.813 57.9423
99.113 70.603 98.9932 70.4151
83.006 10.172 82.215 10.9318
60.004 89.845 59.9353 89.8813
96.414 87.27 96.2865 87.3401
40.439 46.326 40.4978 46.0702
68.743 82.878 68.274 82.9486
70.222 79.582 69.5486 79.7594
70.061 51.944 69.7034 51.5318
51.661 20.339 51.7897 20.7295
70.889 18.342 70.7289 18.2151
72.83 84.102 72.3415 83.6567
32.733 9.971 33.3583 9.94873
12.35 96.838 12.7058 96.2236
82.896 68.239 82.1801 67.6838
44.184 28.934 44.3451 28.9288
14.359 1.105 14.9405 1.7097
69.428 75.421 69.2972 74.676
40.276 74.758 39.8951 74.9363
86.145 35.402 86.2564 35.2076
37.055 68.021 37.3548 67.5728
57.99 11.664 57.4468 11.782
29.977 45.654 30.1508 45.6608
57.734 72.693 57.4189 72.2673
10.971 42.046 10.9736 42.3935
42.715 93.571 42.5184 92.8784
29.441 85.117 29.6446 84.902
65.855 19.728 65.3281 20.313
63.908 31.767 63.3129 32.3687
38.075 78.039 37.7765 77.8507
64.776 30.854 64.4378 30.8855
35.778 93.5 35.8868 93.2622
56.664 77.421 56.1204 77.3779
90.524 56.479 90.2909 55.9251
2.508 72.761 2.92918 72.2006
7.098 25.52 7.65549 25.5663
61.054 58.955 60.8537 58.7149
30.897 43.737 31.0862 43.3962
14.356 53.586 14.3319 53.1484
25.866 92.996 26.3264 92.1036
2.559 70.644 2.53363 70.5054
30.202 9.451 30.2519 10.3321
79.497 76.975 79.1535 77.0536
28.594 36.397 28.6543 36.7019
94.559 0.155 93.9596 1.10442
17.011 95.985 17.7498 95.3039
13.757 73.283 14.1445 73.3275
38.84 20.049 39.0805 20.8442
16.107 74.955 16.2749 74.7774
39.668 92.083 39.6668 91.1895
40.196 98.546 40.2159 98.0856
22.075 17.382 22.2843 18.0816
10.183 63.947 10.8527 63.9556
81.492 56.385 81.6243 56.0999
40.533 67.009 40.8035 67.1207
69.542 27.496 68.9027 27.7303
4.4 47.232 4.50501 47.3697
62.208 9.939 62.1071 10.4672
51.862 42.587 52.1587 43.0139
6.791 54.659 7.63333 54.3683
81.099 91.876 80.984 91.3474
83.777 41.855 83.4147 42.3485
98.119 39.667 98.0606 40.1991
47.62 7.401 47.9826 7.70541
48.799 96.585 48.7722 96.5841
3.858 97.248 3.99836 96.9966
70.749 8.628 70.4266 8.76296
39.098 98.832 38.8653 98.3587
91.943 93.173 91.1339 92.6772
45.082 41.586 44.8965 41.7218
98.024 6.474 97.3055 6.78262
68.398 54.825 68.316 55.0815
0.903 17.707 1.42271 17.7153
73.357 20.622 73.0179 21.1291
67.469 77.976 67.7403 78.0028
27.121 61.709 27.5237 61.997
9.191 89.239 9.62195 89.2379
3.397 60.011 3.99652 59.7375
90.849 97.7 89.9862 97.6359
53.83 10.114 53.4403 10.3851
89.834 58.99 89.1091 58.8372
14.683 73.784 15.3583 73.0612
26.17 48.332 26.567 48.1016
0.492 16.598 1.19212 16.5572
87.862 17.897 87.623 17.7189
86.06 75.798 85.7343 75.1766
96.141 35.669 95.6476 35.4828
93.528 29.707 93.5255 30.3794
90.861 75.409 90.4179 75.5147
82.168 13.314 81.85 13.8336
67.557 65.683 67.2163 65.509
85.177 52.114 84.5243 51.9919
64.553 47.41 64.5971 47.6301
49.913 66.846 50.0272 67.1612
81.064 34.036 80.5665 33.8531
15.877 35.452 15.8327 35.2505
5.343 16.177 5.59823 16.4424
8.186 85.407 8.93895 84.9986
45.729 3.452 45.533 3.55357
33.368 29.514 33.6207 29.4659
86.799 50.258 86.8258 50.6401
39.024 51.31 39.3418 50.9169
37.911 69.319 38.011 69.34
39.216 92.439 39.521 91.9674
2.006 97.152 2.40559 96.9913
13.423 93.652 13.5269 92.9648
68.848 38.922 68.2026 38.6712
58.462 93.532 58.7739 93.0461
28.76 86.693 29.0559 85.8499
10.002 94.63 10.2205 94.1952
10.434 74.701 11.0974 74.2845
53.106 65.357 52.8213 64.8211
69.543 8.024 69.0495 8.69199
9.726 57.824 9.67235 58.011
93.639 76.913 93.67 77.0421
25.116 86.745 25.57 86.5783
43.241 48.048 43.2584 47.9754
74.882 32.587 74.6586 32.3802
19.008 6.1 19.2633 6.88344
79.676 3.356 79.5707 4.12645
30.551 4.258 30.2598 4.63011
45.527 13.692 45.1476 13.9724
43.716 70.742 43.6646 70.6671
44.376 17.439 44.3464 17.7207
0.038 9.819 0.4942 10.4604
11.588 60.363 12.3414 60.2543
34.617 30.5 34.3438 30.7155
65.038 3.428 65.0959 4.09821
66.786 33.81 66.4521 33.7709
43.846 3.841 43.8559 4.59698
1.735 90.429 2.33413 89.8467
23.891 31.007 24.0155 31.165
60.608 44.507 60.8849 44.5055
91.975 37.622 91.7408 37.4422
51.675 86.552 51.2633 85.6926
50.793 2.307 50.47 2.90264
5.752 48.598 6.00814 48.1952
82.873 9.51 82.1094 9.57421
25.373 88.188 25.9858 88.1007
23.202 34.848 23.2443 35.0154
39.073 44.229 38.6992 44.0215
77.454 59.614 77.0766 59.5335
9.672 67.433 10.3349 67.4262
75.605 46.884 75.1175 46.8804
18.614 50.753 18.6621 50.2716
69.131 73.452 68.7683 73.242
37.145 11.165 37.4463 11.4914
64.103 26.791 63.9875 27.3486
99.549 3.098 99.5457 3.50944
32.183 44.279 32.1248 43.8617
13.649 75.984 14.1686 76.0287
56.857 93.13 56.7833 92.9337
79.448 23.622 79.0045 23.7365
53.206 63.798 53.2297 63.9538
38.037 11.459 38.0192 11.3866
46.095 77.033 46.3953 76.9439
39.805 9.36 39.6763 9.85244
3.854 85.379 3.90344 84.9676
3.497 2.098 4.18554 2.3207
2.389 83.547 2.86489 83.0976
35.805 97.545 36.0817 96.7053
38.074 28.945 38.2933 29.1261
94.971 3.396 94.056 3.63046
16.902 13.586 17.0636 14.1788
11.248 97.302 11.3973 97.0359
22.04 21.642 22.1996 21.7307
22.091 72.388 22.7486 72.4753
2.304 53.121 3.09308 53.2696
40.619 0.395 41.1203 0.60202
29.985 93.459 29.8661 92.9571
52.108 18.072 52.1456 18.1412
48.074 61.251 47.6529 61.1077
25.235 8.928 25.5888 9.7913
64.132 71.92 63.9675 72.1713
32.247 22.107 32.8966 22.0696
50.865 13.805 50.5859 14.1257
95.428 42.884 95.3465 43.0112
81.94 44.992 81.5414 44.8155
15.96 5.167 15.895 5.93478
65.668 84.099 65.8667 83.7037
95.719 15.395 95.3392 16.1566
38.849 86.364 38.5806 85.9253
32.509 39.347 32.6904 39.5727
48.455 67.506 48.2462 67.1963
54.935 88.633 54.9258 88.4507
79.744 62.211 79.0347 62.298
64.349 32.016 64.3375 32.5628
86.005 81.468 85.7864 81.2732
68.218 48.217 67.6838 47.9607
37.329 63.615 37.9469 63.3914
21.763 31.493 22.1668 31.2438
33.632 97.593 33.5357 97.1194
42.89 59.013 43.0056 59.0711
20.627 33.752 20.469 33.9672
29.182 29.954 28.9385 29.9796
6.503 87.482 6.56453 87.0482
85.113 90.237 84.4542 90.2321
1.794 84.013 2.47831 83.5531
62.681 63.948 62.9043 63.458
95.25 88.919 94.5962 88.0648
29.305 22.74 29.8721 23.2658
34.46 18.179 34.5364 18.7517
3.059 37.918 3.21533 37.8241
1.593 24.077 2.4811 23.9419
37.272 76.361 37.234 76.5261
61.799 8.811 61.9263 9.46088
93.994 21.121 93.1981 21.4517
14.659 26.36 14.731 26.3304
18.991 20.253 19.2095 20.2198
97.531 94.967 97.5008 94.026
19.707 93.324 19.9646 93.1312
73.712 57.55 73.3589 57.4839
52.013 54.059 52.436 54.1751
88.053 95.421 88.07 95.4038
41.588 39.687 41.8402 39.4958
87.991 21.869 87.2538 22.1104
1.431 72.839 1.47811 72.3626
88.914 56.495 88.0752 56.3565
58.246 20.201 58.1026 20.4574
9.369 8.621 9.33305 8.92438
67.375 53.631 67.4674 53.4598
13.823 78.663 14.2689 78.7396
78.431 64.099 78.5116 63.4772
78.516 20.044 78.6886 20.4341
11.972 26.54 12.3908 26.7582
39.408 91.058 39.1498 90.9229
21.278 64.596 21.1101 64.4339
90.297 66.008 89.9872 65.5075
42.739 18.243 43.0272 18.7074
73.913 68.032 73.872 67.399
83.332 74.384 82.7875 73.9206
49.08 32.215 49.3329 32.2787
54.354 80.811 54.5093 80.4038
23.054 6.894 23.3796 7.61122
36.807 27.244 37.0892 27.7401
9.677 53.521 9.8439 53.9203
55.762 43.719 55.4974 43.3012
11.221 10.987 11.4858 11.0689
48.523 36.187 48.7471 36.4149
24.618 49.043 25.1773 48.8522
34.563 51.957 34.9449 51.4621
41.237 47.225 41.6382 46.7762
33.988 43.499 34.4306 43.4952
43.444 0.671 43.2172 0.91246
35.646 78.111 35.4501 77.6251
0.879 72.247 1.10684 72.0383
86.068 23.092 86.191 23.472
34.752 81.638 35.1913 81.0495
56.01 21.326 56.1664 21.4072
49.358 46.315 49.323 46.6779
42.701 60.54 43.087 60.0804
26.666 66.792 26.4206 67.0857
82.734 31.023 82.2641 30.9182
41.965 79.109 42.1073 78.7222
83.108 61.206 82.4766 60.8059
86.458 81.191 85.9589 81.0804
26.042 18.272 25.9219 18.0963
76.088 76.544 75.5232 76.59
66.957 61.833 66.4601 61.3734
85.009 68.685 84.3411 68.8613
24.429 42.709 24.8441 43.0593
66.795 82.775 67.0819 82.8521
55.926 46.005 55.9546 46.0292
16.819 87.117 16.6825 86.264
23.779 87.884 24.2671 87.7633
85.199 36.496 85.0466 36.5782
82.127 88.862 81.8909 88.4089
71.273 61.77 71.3664 61.6116
57.452 62.933 57.4617 63.2702
17.794 85.706 18.5553 85.3476
52.841 81.452 53.0151 80.7783
75.851 53.726 75.5397 54.0076
79.278 93.474 78.7025 92.9281
29.977 30.064 30.3095 29.9528
6.006 10.129 6.76774 10.4635
57.009 24.757 56.674 24.9674
26.417 89.594 26.6932 88.7397
41.948 84.978 41.5512 84.8484
55.937 91.372 55.751 91.2517
89.408 5.396 89.4016 5.9438
14.032 3.844 14.4263 4.24078
50.206 86.571 50.0783 86.3922
93.699 87.416 93.2362 86.559
29.215 97.833 29.8804 97.2967
88.741 17.117 88.4749 17.1703
52.826 81.662 53.0134 80.9251
31.613 53.102 32.2225 53.1796
52.168 70.268 51.9124 70.2458
92.785 15.304 92.6848 15.2337
61.736 71.904 62.0775 71.7365
6.335 89.312 6.51892 89.3874
42.109 24.367 42.0491 24.3586
15.879 44.614 16.2641 44.251
10.189 6.22 10.0944 6.96292
79.962 3.402 79.3331 4.2107
0.695 42.46 0.92698 42.1182
36.687 58.464 37.2444 58.0029
88.629 40.67 88.4556 40.4595
3.618 2.008 3.85378 2.65971
73.979 46.124 74.0557 46.1217
80.889 93.804 80.311 93.0451
67.17 9.909 67.2967 10.7096
32.982 66.628 33.3175 66.7174
16.577 22.787 17.3051 23.4496
47.772 39.792 47.967 39.8127
87.875 79.355 87.1031 78.7992
10.195 87.357 11.0298 86.8762
39.112 2 39.315 2.76053
82.323 86.7 82.0387 86.3018
35.041 72.214 35.4823 71.508
51.613 55.18 51.8379 55.0319
9.646 88.008 10.0693 87.6488
94.759 67.933 94.4906 67.6166
16.701 90.515 16.8449 90.5773
5.856 38.199 6.53692 38.5177
4.804 80.272 4.86878 79.8222
54.45 33.069 54.5355 33.6962
15.544 74.279 15.7273 74.1841
71.599 92.204 71.6861 92.0931
31.277 38.578 31.9229 38.6425
10.195 14.796 11.0322 15.5032
92.443 67.97 92.4761 67.6774
89.567 80.951 89.3293 80.6587
63.443 74.363 62.8284 74.5654
13.8 77.646 14.1503 76.9806
50.816 88.37 51.0519 87.622
48.184 6.571 48.1004 6.526
67.758 74.924 67.1201 75.0522
48.908 61.408 49.2832 61.0652
95.004 13.018 94.666 13.1997
67.324 75.467 67.1919 75.0058
9.674 92.12 10.1807 91.4679
92.043 57.122 91.2038 57.0654
40.881 33.347 40.9984 34.0048
49.63 50.115 49.6866 50.1372
63.744 52.232 63.7017 52.5397
57.806 78.531 57.4305 78.6874
61.892 41.669 61.7225 41.2922
13.838 62.154 13.7179 62.3492
72.642 68.611 71.9537 68.9095
5.196 16.896 5.80889 17.0201
78.726 46.145 78.0751 45.7209
49.571 87.137 49.9559 86.832
25.791 63.751 26.0917 63.3251
6.991 92.048 7.27504 91.76
25.829 32.881 26.2095 32.6395
58.051 6.366 57.8999 6.44824
53.307 32.439 53.7339 33.0284
9.153 37.589 9.79547 37.993
52.95 19.285 53.0533 19.956
68.185 6.174 68.4617 6.95302
55.96 2.612 56.0453 2.87584
32.207 83.109 32.4653 82.8083
44.943 67.832 45.4279 67.6443
42.475 90.056 42.3242 89.3309
16.85 75.566 17.5578 75.7436
91.545 21.329 90.7466 22.0581
67.998 54.385 68.1318 53.9418
12.204 4.041 12.5558 4.04807
65.511 52.163 64.9682 51.7686
38.614 73.049 38.8376 72.5509
75.539 10.189 75.7577 10.2622
6.36 0.691 6.97584 1.01271
90.141 76.659 90.1455 75.9557
49.932 87.798 50.1476 86.9798
31.964 81.703 31.9506 80.8929
63.743 92.125 63.7456 92.0462
18.659 54.821 18.5789 54.7241
15.895 43.07 15.8716 42.8773
37.445 77.401 37.8548 77.5168
42.699 67.442 42.662 67.6473
14.298 27.945 14.5066 27.9127
6.319 30.045 6.64077 29.9004
